timestamp,power
,apparent
1641066035,342
1641066066,342
1641066097,728
1641066128,1147
1641066159,837
1641066190,1221
1641066221,1621
1641066252,340
1641066283,342
1641066314,342
1641066345,340
1641066376,341
1641066407,340
1641066438,341
1641066469,342
1641066500,1179
1641066531,1083
1641066562,817
1641066593,811
1641066624,807
1641066655,805
1641066686,808
1641066717,667
1641066748,492
1641066779,441
1641066810,384
1641066841,312
1641066872,245
1641066903,212
1641066934,214
1641066965,213
1641066996,213
1641067027,214
1641067058,212
1641067089,212
1641067120,231
1641067151,240
1641067182,242
1641067213,226
1641067244,213
1641067275,214
1641067306,212
1641067337,213
1641067368,212
1641067399,229
1641067430,242
1641067461,239
1641067492,241
1641067523,231
1641067554,213
1641067585,214
1641067616,211
1641067647,214
1641067678,215
1641067709,212
1641067740,215
1641067771,212
1641067802,213
1641067833,214
1641067864,211
1641067895,214
1641067926,214
1641067957,212
1641067988,1508
1641068019,709
1641068050,690
1641068081,684
1641068112,679
1641068143,681
1641068174,679
1641068205,435
1641068236,346
1641068267,314
1641068298,315
1641068329,316
1641068360,212
1641068391,213
1641068422,213
1641068453,215
1641068484,214
1641068515,215
1641068546,216
1641068577,214
1641068608,215
1641068639,214
1641068670,215
1641068701,216
1641068732,214
1641068763,214
1641068794,215
1641068825,213
1641068856,1433
1641068887,717
1641068918,690
1641068949,686
1641068980,680
1641069011,684
1641069042,1875
